236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,524
236,523
236,523
236,523
236,523
236,523
236,523
1027,398
789,498
756,507
701,483
714,462
714,461
714,462
714,457
713,453
712,449
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
710,443
751,443
1061,44
1098,0
867,255
712,477
712,482
718,482
696,595
681,677
663,657
469,634
278,626
272,625
272,625
272,625
257,620
286,577
519,537
558,523
558,523
558,523
511,534
395,538
390,533
390,533
372,532
372,532
372,532
372,532
372,532
372,532
537,626
797,642
813,630
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
773,651
769,648
452,549
237,506
237,506
237,506
237,506
237,506
237,506
308,617
610,899
731,899
740,870
740,844
723,849
692,862
692,862
692,862
690,862
690,862
690,862
690,862
687,853
609,724
415,251
414,228
414,228
414,228
414,228
414,228
414,228
414,202
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
360,42
416,177
432,187
440,335
437,438
437,438
436,440
387,374
377,345
379,344
390,344
393,340
294,227
87,84
87,84
264,135
1439,818
1203,898
973,863
1001,899
1011,899
991,871
959,858
951,862
927,871
926,872
926,872
926,872
926,872
926,872
926,872
906,796
613,0
590,0
594,0
646,26
648,35
648,35
649,40
649,42
649,42
649,42
649,42
649,42
649,42
649,42
649,42
649,42
649,42
649,42
649,42
629,43
0,235
82,347
1209,398
1304,327
1304,327
1294,322
947,191
1157,188
1215,197
1215,197
1215,197
1215,197
1087,213
864,251
902,256
902,258
902,258
902,258
902,258
902,258
902,258
902,258
918,258
1103,257
1195,255
1194,255
1263,218
1330,161
1330,160
1334,160
1370,141
1384,128
1399,120
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1418,111
1417,112
1411,119
1410,123
1410,123
1410,123
1410,123
1410,123
1410,123
1245,123
991,157
990,160
989,161
988,161
988,161
979,160
128,0
11,0
61,16
239,131
391,263
398,267
398,267
218,273
0,218
14,216
14,216
14,216
14,216
14,216
15,209
0,164
0,402
207,428
283,372
173,347
28,333
26,332
25,331
25,331
25,331
33,327
21,287
22,286
29,290
29,290
40,280
41,278
41,275
41,270
41,270
41,270
41,270
162,183
213,143
215,142
260,93
294,48
299,44
299,42
299,41
299,41
299,41
299,41
299,41
299,41
299,41
299,41
299,41
299,41
299,41
323,59
361,65
362,60
480,47
517,52
517,52
515,52
502,52
502,52
502,52
502,52
496,58
81,249
54,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
108,282
83,327
57,477
73,478
84,473
84,473
84,473
84,473
84,473
84,473
84,473
84,477
77,627
96,656
150,649
157,647
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
163,643
165,642
257,662
413,668
491,668
517,668
566,658
609,646
621,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
622,646
454,596
0,473
2,487
93,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
111,518
119,519
175,577
192,611
113,618
61,599
117,602
134,610
136,610
136,610
136,610
136,610
136,610
136,610
136,610
136,610
136,610
136,610
149,628
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,641
157,635
84,569
73,537
92,520
98,517
98,517
98,517
98,517
98,517
98,517
98,517
99,517
141,515
218,508
276,488
349,441
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
359,433
356,433
1,411
0,452
42,490
96,508
110,508
113,508
116,508
138,514
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
139,515
136,546
105,678
106,681
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
123,672
143,671
185,679
354,731
522,740
635,671
693,620
693,616
641,550
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
625,540
0,236
0,247
49,269
106,263
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
114,259
49,369
78,486
107,519
123,525
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
132,527
220,303
368,87
392,79
394,83
370,64
450,84
480,85
469,84
385,88
385,88
385,87
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
383,70
395,103
364,177
217,75
355,0
537,122
453,499
0,620
65,69
171,0
171,0
195,3
434,371
461,459
461,459
372,460
0,477
0,470
44,460
46,460
46,460
57,513
57,535
125,509
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
138,504
120,395
314,0
485,0
509,44
495,64
460,46
443,32
443,32
446,40
451,49
451,49
451,49
451,49
767,819
1020,899
1021,844
1005,828
976,828
927,843
925,847
924,847
924,847
924,847
924,847
905,800
782,146
825,0
855,40
871,93
871,93
866,62
865,58
865,58
865,59
865,57
865,53
865,51
875,44
875,43
875,41
875,41
875,41
875,41
875,41
875,41
545,0
0,259
30,303
67,299
90,296
96,297
89,264
89,263
89,263
89,263
89,263
89,263
360,241
1439,41
1437,35
1306,81
1327,106
1357,130
1372,128
1374,127
1379,127
1392,130
1392,130
1392,130
1392,130
1392,130
1392,130
1392,130
1392,130
1392,130
1359,194
1353,254
1353,287
1353,295
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
1360,317
570,0
247,0
247,0
247,0
247,0
286,21
369,69
396,86
442,104
448,105
448,100
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
441,73
436,72
431,72
431,72
431,72
431,72
431,72
431,72
431,72
431,72
431,72
114,246
0,372
47,385
105,385
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
116,374
114,357
116,282
161,186
211,142
235,134
280,118
301,103
316,80
321,75
321,75
321,75
321,75
321,75
321,75
321,75
321,75
321,75
321,75
339,75
578,129
627,131
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
627,130
561,29
467,0
465,4
483,28
483,39
483,61
483,66
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
482,67
373,1
574,182
674,297
701,536
701,548
664,502
515,355
506,346
512,346
569,380
579,399
581,403
581,404
581,404
581,404
581,404
581,404
558,403
405,379
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
410,377
409,404
379,507
376,517
264,511
187,481
425,505
640,611
640,618
627,625
627,621
618,603
618,603
618,603
618,603
618,603
616,600
664,567
853,560
911,648
983,887
984,899
949,894
913,892
913,892
912,891
912,890
912,890
912,890
777,756
0,371
0,357
2,357
9,354
9,354
9,354
9,354
9,354
98,419
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
107,423
175,440
517,528
804,456
832,439
832,439
746,401
355,314
451,328
746,338
770,331
816,319
858,318
878,317
887,295
890,290
891,376
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
895,570
801,539
578,376
608,340
611,339
611,339
611,339
657,341
718,347
743,347
757,345
771,340
773,340
776,332
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,329
778,335
785,358
795,376
808,399
811,411
815,424
816,425
816,425
816,425
816,425
816,425
816,425
816,425
817,430
819,439
824,464
824,465
824,465
824,465
824,465
824,460
824,458
824,455
824,453
823,451
823,451
823,451
823,451
823,445
823,443
823,438
823,437
823,432
823,431
823,431
823,431
823,431
823,431
823,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
824,431
798,422
335,230
248,194
248,194
248,190
298,118
304,108
304,87
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
304,45
99,90
0,312
0,337
22,376
31,408
46,410
97,358
104,339
103,337
103,337
200,440
215,450
215,450
215,449
211,442
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
210,440
899,401
1179,110
1161,95
998,141
694,258
701,216
699,210
748,205
782,199
792,175
804,171
809,171
809,171
809,171
809,171
809,171
809,171
809,171
809,171
809,171
821,189
831,208
833,226
156,381
4,465
78,493
78,493
78,493
78,493
78,493
78,493
78,493
78,493
78,493
78,493
78,493
78,493
77,490
178,474
254,460
258,458
258,458
258,458
258,458
258,458
267,445
690,253
854,196
855,194
791,144
746,136
744,140
741,148
741,154
740,160
738,164
738,164
738,164
738,164
738,164
738,164
738,164
738,164
738,164
744,170
758,191
758,191
758,191
758,191
758,191
758,191
758,191
688,395
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
687,483
676,483
451,396
390,350
435,321
452,306
461,311
471,316
471,318
471,318
471,318
471,318
471,318
471,318
500,319
909,385
1011,416
1011,416
1011,416
1018,425
1059,503
1017,587
960,599
959,599
987,584
1012,539
1012,538
1014,537
1014,529
1014,529
1014,529
1014,529
1014,529
1014,529
1014,529
1014,529
1014,529
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
1014,530
412,157
0,0
2,0
2,0
5,0
458,216
565,318
565,319
566,319
566,319
566,319
538,319
181,264
175,265
175,265
175,265
175,265
175,265
217,270
594,350
749,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
753,385
755,388
885,520
894,527
894,527
894,527
894,527
894,527
894,527
894,527
894,527
894,527
894,527
823,558
708,570
695,560
666,547
713,546
822,590
825,591
825,591
819,606
807,619
806,619
806,619
806,619
806,619
806,619
806,619
806,619
806,619
806,619
806,619
806,618
806,606
806,598
806,598
806,598
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
806,597
890,607
1048,619
1075,619
1096,617
1103,604
1106,598
1114,596
1116,596
1116,595
1116,595
1116,595
1116,595
1116,595
1116,595
1116,595
1057,545
377,158
345,150
513,290
637,382
641,384
641,384
579,368
0,296
66,352
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
182,409
167,408
651,528
882,612
883,612
883,612
883,612
853,558
868,482
959,477
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
1006,471
986,539
975,559
971,559
954,569
936,588
935,591
934,594
933,595
933,595
933,595
933,595
933,595
547,375
164,212
161,212
161,212
161,212
161,212
161,212
161,212
234,242
244,246
244,246
244,246
244,246
243,246
241,246
241,246
241,246
252,258
321,332
322,333
322,333
322,333
339,342
405,421
394,440
123,261
123,214
128,213
129,212
129,212
129,212
129,212
129,212
129,212
129,213
164,508
210,618
215,604
215,604
215,604
215,604
215,604
215,604
215,604
215,604
215,604
217,603
310,611
530,638
594,648
596,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,649
598,677
598,688
598,688
598,687
598,683
596,669
595,630
595,630
595,632
595,640
595,641
595,641
595,641
595,641
595,641
595,641
595,641
595,641
595,641
